Time, HF1, HF2, TC1
06/29/16_09:01:27, 0.000000, 0.000000, 17.839694
06/29/16_09:01:28, 0.000000, 0.000000, 16.862178
06/29/16_09:01:30, 0.000000, 0.000000, 17.839694
06/29/16_09:01:31, 0.000000, 0.000000, 17.839694
06/29/16_09:01:33, 0.000000, 0.000000, 17.839694
06/29/16_09:01:35, 0.000000, 0.000000, 17.839694
06/29/16_09:01:36, 0.000000, 0.000000, 17.839694
06/29/16_09:01:38, 0.000000, 0.000000, 17.839694
06/29/16_09:01:39, 0.000000, 0.000000, 17.839694
06/29/16_09:01:41, 0.000000, 0.000000, 17.839694
06/29/16_09:01:42, 0.000000, 0.000000, 17.839694
06/29/16_09:01:43, 0.000000, 0.000000, 17.839694
06/29/16_09:01:45, 0.000000, 0.000000, 23.704792
06/29/16_09:01:46, 0.000000, 0.000000, 17.839694
06/29/16_09:01:48, 0.000000, 0.000000, 15.884662
06/29/16_09:01:50, 0.000000, 0.000000, 15.884662
06/29/16_09:01:51, 0.000000, 0.000000, 16.862178
06/29/16_09:01:53, 0.000000, 0.000000, 16.862178
06/29/16_09:01:54, 0.000000, 0.000000, 17.839694
06/29/16_09:01:55, 0.000000, 0.000000, 17.839694
06/29/16_09:01:57, 0.000000, 0.000000, 17.839694
06/29/16_09:01:58, 0.000000, 0.000000, 17.839694
06/29/16_09:02:00, 0.000188, 0.000000, 17.839694
06/29/16_09:02:01, 0.000000, 0.000000, 17.839694
06/29/16_09:02:03, 0.000000, 0.000000, 17.839694
06/29/16_09:02:04, 0.000000, 0.000000, 18.817211
06/29/16_09:02:06, 0.000000, 0.000000, 17.839694
06/29/16_09:02:07, 0.000000, 0.000000, 17.839694
06/29/16_09:02:09, 0.000000, 0.000000, 17.839694
06/29/16_09:02:10, 0.000000, 0.000000, 16.862178
06/29/16_09:02:12, 0.000000, 0.000000, 17.839694
06/29/16_09:02:13, 0.000000, 0.000000, 17.839694
06/29/16_09:02:15, 0.000000, 0.000000, 17.839694
06/29/16_09:02:16, 0.000000, 0.000000, 20.772243
06/29/16_09:02:18, 0.000000, 0.000000, 17.839694
06/29/16_09:02:19, 0.000000, 0.000000, 17.839694
06/29/16_09:02:21, 0.000000, 0.000000, 17.839694
06/29/16_09:02:22, 0.000000, 0.000000, 17.839694
06/29/16_09:02:24, 0.000000, 0.000000, 17.839694
06/29/16_09:02:25, 0.000000, 0.000000, 17.839694
06/29/16_09:02:27, 0.000000, 0.000000, 17.839694
06/29/16_09:02:28, 0.000000, 0.000000, 16.862178
06/29/16_09:02:30, 0.000000, 0.000000, 16.862178
06/29/16_09:02:32, 0.000000, 0.000000, 16.862178
06/29/16_09:02:33, 0.000000, 0.000000, 16.862178
06/29/16_09:02:35, 0.000000, 0.000000, 16.862178
06/29/16_09:02:36, 0.000000, 0.000000, 16.862178
06/29/16_09:02:38, 0.000000, 0.000000, 16.862178
06/29/16_09:02:40, 0.000000, 0.000000, 16.862178
06/29/16_09:02:41, 0.000000, 0.000000, 16.862178
06/29/16_09:02:43, 0.000000, 0.000000, 16.862178
06/29/16_09:02:44, 0.000000, 0.000000, 16.862178
06/29/16_09:02:46, 0.000000, 0.000000, 16.862178
06/29/16_09:02:47, 0.000000, 0.000000, 17.839694
06/29/16_09:02:49, 0.000000, 0.000000, 17.839694
06/29/16_09:02:50, 0.000000, 0.000000, 16.862178
06/29/16_09:02:52, 0.000000, 0.000000, 17.839694
06/29/16_09:02:53, 0.000000, -0.000188, 17.839694
06/29/16_09:02:55, 0.000000, 0.000000, 17.839694
06/29/16_09:02:56, 0.000000, 0.000000, 17.839694
06/29/16_09:02:58, 0.000000, 0.000000, 16.862178
06/29/16_09:02:59, 0.000000, 0.000000, 16.862178
06/29/16_09:03:01, 0.000000, 0.000000, 17.839694
06/29/16_09:03:02, 0.000000, 0.000000, 18.817211
06/29/16_09:03:04, 0.000000, 0.000000, 18.817211
06/29/16_09:03:05, 0.000000, 0.000000, 18.817211
06/29/16_09:03:07, 0.000000, 0.000000, 18.817211
06/29/16_09:03:08, 0.000000, 0.000000, 18.817211
06/29/16_09:03:10, 0.000000, 0.000000, 17.839694
06/29/16_09:03:11, 0.000000, 0.000000, 17.839694
06/29/16_09:03:13, 0.000000, 0.000000, 17.839694
06/29/16_09:03:14, 0.000000, 0.000000, 18.817211
06/29/16_09:03:16, 0.000000, 0.000000, 18.817211
06/29/16_09:03:17, 0.000000, 0.000000, 17.839694
06/29/16_09:03:19, 0.000000, 0.000000, 17.839694
06/29/16_09:03:21, 0.000000, 0.000000, 17.839694
06/29/16_09:03:22, 0.000000, 0.000000, 17.839694
06/29/16_09:03:24, 0.000000, 0.000000, 17.839694
06/29/16_09:03:25, 0.000000, 0.000000, 17.839694
06/29/16_09:03:27, 0.000000, 0.000000, 17.839694
06/29/16_09:03:28, 0.000000, 0.000000, 17.839694
06/29/16_09:03:30, 0.000000, 0.000000, 18.817211
06/29/16_09:03:31, 0.000000, 0.000000, 17.839694
06/29/16_09:03:33, 0.000000, 0.000000, 17.839694
06/29/16_09:03:34, 0.000000, 0.000000, 18.817211
06/29/16_09:03:36, 0.000000, 0.000000, 17.839694
06/29/16_09:03:37, 0.000000, 0.000000, 17.839694
06/29/16_09:03:39, 0.000000, 0.000000, 17.839694
06/29/16_09:03:40, 0.000000, 0.000000, 17.839694
06/29/16_09:03:42, 0.000000, 0.000000, 18.817211
06/29/16_09:03:43, 0.000000, 0.000000, 17.839694
06/29/16_09:03:45, 0.000000, 0.000000, 16.862178
06/29/16_09:03:46, 0.000000, 0.000000, 17.839694
06/29/16_09:03:48, 0.000000, 0.000000, 17.839694
06/29/16_09:03:49, 0.000000, 0.000000, 16.862178
06/29/16_09:03:51, 0.000000, 0.000000, 17.839694
06/29/16_09:03:52, 0.000000, 0.000000, 17.839694
06/29/16_09:03:54, 0.000000, 0.000000, 17.839694
06/29/16_09:03:55, 0.000000, 0.000000, 16.862178
06/29/16_09:03:57, 0.000000, 0.000000, 16.862178
06/29/16_09:03:58, 0.000000, 0.000000, 17.839694
06/29/16_09:04:00, 0.000000, 0.000000, 16.862178
06/29/16_09:04:01, 0.000000, 0.000000, 16.862178
06/29/16_09:04:03, 0.000000, 0.000188, 18.817211
06/29/16_09:04:04, 0.000000, 0.000188, 18.817211
06/29/16_09:04:06, 0.000000, 0.000375, 19.794727
06/29/16_09:04:07, 0.000188, 0.000375, 20.772243
06/29/16_09:04:09, 0.000188, 0.000375, 20.772243
06/29/16_09:04:10, 0.000188, 0.000188, 19.794727
06/29/16_09:04:12, 0.000188, 0.000000, 18.817211
06/29/16_09:04:13, 0.000188, 0.000000, 19.794727
06/29/16_09:04:15, 0.000188, 0.000188, 18.817211
06/29/16_09:04:16, 0.000188, 0.000000, 18.817211
06/29/16_09:04:18, 0.000000, 0.000000, 24.682308
06/29/16_09:04:19, 0.000000, 0.000000, 18.817211
06/29/16_09:04:21, 0.000000, 0.000000, 17.839694
06/29/16_09:04:22, 0.000000, 0.000000, 17.839694
06/29/16_09:04:24, 0.000000, 0.000000, 17.839694
06/29/16_09:04:25, 0.000000, 0.000000, 17.839694
06/29/16_09:04:27, 0.000000, 0.000000, 17.839694
06/29/16_09:04:28, 0.000000, 0.000000, 17.839694
06/29/16_09:04:30, 0.000000, 0.000000, 18.817211
06/29/16_09:04:31, 0.000000, 0.000000, 17.839694
06/29/16_09:04:33, 0.000000, 0.000000, 18.817211
06/29/16_09:04:34, 0.000000, 0.000000, 18.817211
06/29/16_09:04:36, 0.000000, 0.000000, 18.817211
06/29/16_09:04:37, 0.000188, 0.000000, 17.839694
06/29/16_09:04:39, 0.000000, 0.000000, 17.839694
06/29/16_09:04:41, 0.000000, 0.000000, 18.817211
06/29/16_09:04:42, 0.000000, 0.000000, 18.817211
06/29/16_09:04:44, 0.000000, 0.000000, 19.794727
06/29/16_09:04:45, 0.000000, 0.000000, 18.817211
06/29/16_09:04:47, 0.000000, 0.000000, 18.817211
06/29/16_09:04:48, 0.000000, 0.000000, 18.817211
06/29/16_09:04:50, 0.000000, 0.000000, 18.817211
06/29/16_09:04:51, 0.000000, 0.000000, 18.817211
06/29/16_09:04:53, 0.000000, 0.000000, 17.839694
06/29/16_09:04:54, 0.000000, 0.000000, 18.817211
06/29/16_09:04:56, 0.000000, 0.000000, 18.817211
06/29/16_09:04:57, 0.000000, 0.000000, 18.817211
06/29/16_09:04:59, 0.000000, 0.000000, 18.817211
06/29/16_09:05:00, 0.000000, 0.000000, 19.794727
06/29/16_09:05:02, 0.000000, 0.000000, 18.817211
06/29/16_09:05:03, 0.000000, 0.000000, 18.817211
06/29/16_09:05:05, 0.000000, 0.000000, 18.817211
06/29/16_09:05:06, 0.000000, 0.000000, 18.817211
06/29/16_09:05:08, 0.000000, 0.000000, 18.817211
06/29/16_09:05:09, 0.000000, 0.000000, 18.817211
06/29/16_09:05:11, 0.000000, 0.000000, 18.817211
06/29/16_09:05:12, 0.000000, 0.000000, 18.817211
06/29/16_09:05:14, 0.000000, 0.000000, 18.817211
06/29/16_09:05:16, 0.000000, 0.000000, 18.817211
06/29/16_09:05:17, 0.000000, 0.000000, 17.839694
06/29/16_09:05:18, 0.000000, 0.000000, 18.817211
06/29/16_09:05:20, 0.000000, 0.000000, 18.817211
06/29/16_09:05:21, 0.000000, 0.000000, 19.794727
06/29/16_09:05:23, 0.000000, 0.000000, 19.794727
06/29/16_09:05:24, 0.000000, 0.000000, 19.794727
06/29/16_09:05:26, 0.000000, 0.000000, 19.794727
06/29/16_09:05:27, 0.000000, 0.000000, 19.794727
06/29/16_09:05:29, 0.000000, 0.000000, 18.817211
06/29/16_09:05:31, 0.000000, 0.000000, 19.794727
06/29/16_09:05:32, 0.000188, 0.000188, 20.772243
06/29/16_09:05:34, 0.000188, 0.000188, 19.794727
06/29/16_09:05:35, 0.000188, 0.000375, 17.839694
06/29/16_09:05:37, 0.000375, 0.000188, 20.772243
06/29/16_09:05:38, 0.000375, 0.000375, 17.839694
06/29/16_09:05:40, 0.000375, 0.000188, 17.839694
06/29/16_09:05:41, 0.000188, 0.000188, 17.839694
06/29/16_09:05:43, 0.000188, 0.000188, 18.817211
06/29/16_09:05:44, 0.000000, 0.000375, 17.839694
06/29/16_09:05:46, 0.000188, 0.000375, 18.817211
06/29/16_09:05:47, 0.000188, 0.000375, 18.817211
06/29/16_09:05:49, 0.000375, 0.000188, 18.817211
06/29/16_09:05:50, 0.000188, 0.000188, 18.817211
06/29/16_09:05:52, 0.000188, 0.000188, 18.817211
06/29/16_09:05:53, 0.000000, 0.000188, 18.817211
06/29/16_09:05:55, 0.000188, 0.000000, 18.817211
06/29/16_09:05:56, 0.000188, 0.000000, 19.794727
06/29/16_09:05:58, 0.000188, 0.000188, 20.772243
06/29/16_09:05:59, 0.000188, 0.000188, 20.772243
06/29/16_09:06:01, 0.000375, 0.000188, 22.727275
06/29/16_09:06:02, 0.000188, 0.000188, 21.749759
06/29/16_09:06:04, 0.000188, 0.000188, 21.749759
06/29/16_09:06:05, 0.000188, 0.000000, 21.749759
06/29/16_09:06:07, 0.000188, 0.000000, 20.772243
06/29/16_09:06:08, 0.000000, 0.000000, 21.749759
06/29/16_09:06:10, 0.000188, 0.000000, 21.749759
06/29/16_09:06:11, 0.000000, 0.000000, 21.749759
06/29/16_09:06:13, 0.000188, 0.000000, 21.749759
06/29/16_09:06:14, 0.000000, 0.000188, 21.749759
06/29/16_09:06:16, 0.000188, 0.000188, 22.727275
06/29/16_09:06:18, 0.000000, 0.000188, 21.749759
06/29/16_09:06:19, 0.000188, 0.000000, 21.749759
06/29/16_09:06:21, 0.000188, 0.000000, 21.749759
06/29/16_09:06:22, 0.000188, 0.000000, 21.749759
06/29/16_09:06:23, 0.000188, 0.000000, 21.749759
06/29/16_09:06:25, 0.000375, 0.000000, 22.727275
06/29/16_09:06:27, 0.000375, 0.000000, 21.749759
06/29/16_09:06:28, 0.000375, 0.000000, 15.884662
06/29/16_09:06:30, 0.000375, 0.000000, 20.772243
06/29/16_09:06:31, 0.000375, 0.000000, 21.749759
06/29/16_09:06:33, 0.000375, 0.000000, 21.749759
06/29/16_09:06:34, 0.000375, 0.000000, 22.727275
06/29/16_09:06:36, 0.000375, 0.000000, 22.727275
06/29/16_09:06:37, 0.000375, 0.000000, 22.727275
06/29/16_09:06:39, 0.000375, 0.000000, 22.727275
06/29/16_09:06:41, 0.000188, 0.000000, 22.727275
06/29/16_09:06:42, 0.000188, 0.000000, 21.749759
06/29/16_09:06:44, 0.000000, 0.000188, 21.749759
06/29/16_09:06:45, 0.000188, 0.000000, 21.749759
06/29/16_09:06:47, 0.000188, 0.000188, 21.749759
06/29/16_09:06:48, 0.000000, 0.000188, 21.749759
06/29/16_09:06:50, 0.000000, 0.000188, 23.704792
06/29/16_09:06:51, 0.000188, 0.000000, 23.704792
06/29/16_09:06:53, 0.000188, 0.000000, 23.704792
06/29/16_09:06:54, 0.000188, 0.000188, 22.727275
06/29/16_09:06:56, 0.000188, 0.000188, 23.704792
06/29/16_09:06:57, 0.000188, 0.000188, 23.704792
06/29/16_09:06:59, 0.000000, 0.000000, 21.749759
06/29/16_09:07:00, 0.000188, 0.000188, 21.749759
06/29/16_09:07:02, 0.000000, 0.000188, 21.749759
06/29/16_09:07:03, 0.000000, 0.000188, 21.749759
06/29/16_09:07:05, 0.000188, 0.000188, 22.727275
06/29/16_09:07:07, 0.000188, 0.000188, 22.727275
06/29/16_09:07:08, 0.000188, 0.000188, 22.727275
06/29/16_09:07:10, 0.000000, 0.000188, 22.727275
06/29/16_09:07:11, 0.000188, 0.000188, 22.727275
06/29/16_09:07:13, 0.000188, 0.000000, 23.704792
06/29/16_09:07:14, 0.000188, 0.000188, 22.727275
06/29/16_09:07:16, 0.000188, 0.000188, 22.727275
06/29/16_09:07:17, 0.000188, 0.000188, 22.727275
06/29/16_09:07:19, 0.000188, 0.000188, 22.727275
06/29/16_09:07:20, 0.000000, 0.000188, 23.704792
06/29/16_09:07:22, 0.000000, 0.000188, 24.682308
06/29/16_09:07:23, 0.000188, 0.000188, 23.704792
06/29/16_09:07:25, 0.000188, 0.000000, 23.704792
06/29/16_09:07:26, 0.000188, 0.000188, 24.682308
06/29/16_09:07:28, 0.003000, 0.002250, 51.075267
06/29/16_09:07:30, 0.003000, 0.001312, 55.962848
06/29/16_09:07:31, 0.003750, 0.001125, 61.827945
06/29/16_09:07:33, 0.002813, 0.000937, 69.648101
06/29/16_09:07:34, 0.002437, 0.001687, 73.558166
06/29/16_09:07:36, 0.003750, 0.001687, 80.400779
06/29/16_09:07:37, 0.003187, 0.001312, 82.355812
06/29/16_09:07:39, 0.002813, 0.001687, 81.378295
06/29/16_09:07:40, 0.003375, 0.001500, 80.400779
06/29/16_09:07:41, 0.004500, 0.001687, 80.400779
06/29/16_09:07:43, 0.004312, 0.002625, 95.063545
06/29/16_09:07:45, 0.004500, 0.002437, 113.636375
06/29/16_09:07:46, 0.004125, 0.002437, 123.411537
06/29/16_09:07:48, 0.003750, 0.002437, 119.501472
06/29/16_09:07:49, 0.003562, 0.002062, 113.636375
06/29/16_09:07:51, 0.003375, 0.001875, 110.703804
06/29/16_09:07:52, 0.002813, 0.001687, 103.861190
06/29/16_09:07:54, 0.003187, 0.001312, 106.793739
06/29/16_09:07:55, 0.003562, 0.001125, 104.838706
06/29/16_09:07:57, 0.003750, 0.001125, 97.018577
06/29/16_09:07:58, 0.004500, 0.002250, 93.108512
06/29/16_09:08:00, 0.005625, 0.001687, 93.108512
06/29/16_09:08:02, 0.005063, 0.001312, 87.243392
06/29/16_09:08:03, 0.004312, 0.001500, 83.333328
06/29/16_09:08:05, 0.004312, 0.002062, 87.243392
06/29/16_09:08:06, 0.003938, 0.001687, 91.153480
06/29/16_09:08:08, 0.003375, 0.001500, 92.130996
06/29/16_09:08:09, 0.003562, 0.001125, 100.928642
06/29/16_09:08:11, 0.002813, 0.000937, 94.086029
06/29/16_09:08:12, 0.002437, 0.001125, 86.265876
06/29/16_09:08:14, 0.002437, 0.000750, 85.288360
06/29/16_09:08:15, 0.002250, 0.000562, 83.333328
06/29/16_09:08:17, 0.002062, 0.000750, 77.468231
06/29/16_09:08:18, 0.001875, 0.000750, 75.513198
06/29/16_09:08:20, 0.001687, 0.000937, 75.513198
06/29/16_09:08:21, 0.002250, 0.000937, 78.445747
06/29/16_09:08:23, 0.002437, 0.000750, 80.400779
06/29/16_09:08:24, 0.002062, 0.000937, 79.423263
06/29/16_09:08:26, 0.001875, 0.000750, 76.490715
06/29/16_09:08:27, 0.001687, 0.000562, 74.535682
06/29/16_09:08:29, 0.001875, 0.000562, 76.490715
06/29/16_09:08:30, 0.002062, 0.000750, 78.445747
06/29/16_09:08:32, 0.001875, 0.000750, 71.603134
06/29/16_09:08:33, 0.001875, 0.000562, 75.513198
06/29/16_09:08:35, 0.001687, 0.000562, 76.490715
06/29/16_09:08:36, 0.001875, 0.000562, 76.490715
06/29/16_09:08:38, 0.002062, 0.000750, 78.445747
06/29/16_09:08:39, 0.002250, 0.000750, 79.423263
06/29/16_09:08:41, 0.002250, 0.000750, 79.423263
06/29/16_09:08:42, 0.001875, 0.000750, 80.400779
06/29/16_09:08:44, 0.001687, 0.000750, 79.423263
06/29/16_09:08:45, 0.002250, 0.000750, 80.400779
06/29/16_09:08:47, 0.002250, 0.000750, 81.378295
06/29/16_09:08:48, 0.001875, 0.000562, 82.355812
06/29/16_09:08:50, 0.002062, 0.000750, 81.378295
06/29/16_09:08:51, 0.002062, 0.000750, 80.400779
06/29/16_09:08:53, 0.001687, 0.000562, 81.378295
06/29/16_09:08:54, 0.001875, 0.000750, 82.355812
06/29/16_09:08:55, 0.001687, 0.000562, 80.400779
06/29/16_09:08:57, 0.001500, 0.000562, 81.378295
06/29/16_09:08:59, 0.001687, 0.000562, 84.310844
06/29/16_09:09:00, 0.002062, 0.001125, 89.198448
06/29/16_09:09:01, 0.002250, 0.000750, 93.108512
06/29/16_09:09:03, 0.001875, 0.000750, 95.063545
06/29/16_09:09:04, 0.001875, 0.000750, 96.041061
06/29/16_09:09:06, 0.001687, 0.000562, 94.086029
06/29/16_09:09:07, 0.001875, 0.000562, 94.086029
06/29/16_09:09:09, 0.001500, 0.000562, 95.063545
06/29/16_09:09:10, 0.001312, 0.000375, 96.041061
06/29/16_09:09:12, 0.001125, 0.000375, 125.366569
06/29/16_09:09:13, 0.001125, 0.000375, 131.231674
06/29/16_09:09:15, 0.001125, 0.000188, 147.849472
06/29/16_09:09:16, 0.001500, 0.000188, 159.579666
06/29/16_09:09:18, 0.001500, 0.000375, 170.332336
06/29/16_09:09:19, 0.002062, 0.000562, 184.995132
06/29/16_09:09:21, 0.002437, 0.000375, 232.893478
06/29/16_09:09:22, 0.002625, 0.000937, 211.388061
06/29/16_09:09:24, 0.002625, 0.000750, 193.792770
06/29/16_09:09:25, 0.003375, 0.000375, 156.647109
06/29/16_09:09:27, 0.002250, 0.000750, 154.692077
06/29/16_09:09:28, 0.001312, 0.000750, 167.399795
06/29/16_09:09:30, 0.001312, 0.000562, 134.164215
06/29/16_09:09:32, 0.001687, 0.000562, 125.366569
06/29/16_09:09:33, 0.000750, -0.000188, 91.153480
06/29/16_09:09:34, 0.002250, 0.000188, 102.883674
06/29/16_09:09:36, 0.002813, 0.000562, 100.928642
06/29/16_09:09:37, 0.002062, 0.000562, 94.086029
06/29/16_09:09:39, 0.001500, 0.000375, 92.130996
06/29/16_09:09:40, 0.001500, 0.000000, 89.198448
06/29/16_09:09:42, 0.001125, 0.000000, 88.220932
06/29/16_09:09:43, 0.001312, 0.000375, 95.063545
06/29/16_09:09:45, 0.001687, 0.000375, 97.996093
06/29/16_09:09:46, 0.001687, 0.000562, 95.063545
06/29/16_09:09:48, 0.001687, 0.000375, 93.108512
06/29/16_09:09:49, 0.001500, 0.000375, 95.063545
06/29/16_09:09:51, 0.001312, 0.000375, 97.018577
06/29/16_09:09:52, 0.001500, 0.000562, 98.973609
06/29/16_09:09:54, 0.001500, 0.000750, 100.928642
06/29/16_09:09:55, 0.001687, 0.000562, 103.861190
06/29/16_09:09:57, 0.001687, 0.000562, 104.838706
06/29/16_09:09:58, 0.001875, 0.000562, 104.838706
06/29/16_09:10:00, 0.001875, 0.000375, 105.816223
06/29/16_09:10:01, 0.001687, 0.000375, 103.861190
06/29/16_09:10:03, 0.001500, 0.000562, 101.906158
06/29/16_09:10:04, 0.001687, 0.000562, 100.928642
06/29/16_09:10:06, 0.001875, 0.000562, 102.883674
06/29/16_09:10:07, 0.001312, 0.000562, 102.883674
06/29/16_09:10:09, 0.001687, 0.000562, 102.883674
06/29/16_09:10:10, 0.001500, 0.000562, 102.883674
06/29/16_09:10:12, 0.001687, 0.000562, 102.883674
06/29/16_09:10:13, 0.001125, 0.000375, 102.883674
06/29/16_09:10:15, 0.000750, 0.000375, 100.928642
06/29/16_09:10:16, 0.001312, 0.000188, 101.906158
06/29/16_09:10:18, 0.001125, 0.000375, 102.883674
06/29/16_09:10:19, 0.001312, 0.000562, 101.906158
06/29/16_09:10:21, 0.003562, 0.000937, 107.771255
06/29/16_09:10:22, 0.002813, 0.000375, 109.726287
06/29/16_09:10:24, 0.003000, 0.000562, 104.838706
06/29/16_09:10:25, 0.002813, 0.000375, 103.861190
06/29/16_09:10:27, 0.002625, 0.000562, 105.816223
06/29/16_09:10:29, 0.001500, 0.000375, 101.906158
06/29/16_09:10:30, 0.000375, 0.000375, 94.086029
06/29/16_09:10:32, 0.000000, 0.000188, 85.288360
06/29/16_09:10:33, 0.000000, 0.000188, 84.310844
06/29/16_09:10:34, 0.000188, 0.000000, 86.265876
06/29/16_09:10:36, 0.000375, -0.000188, 90.175964
06/29/16_09:10:37, 0.001875, 0.000562, 95.063545
06/29/16_09:10:39, 0.001875, 0.000750, 98.973609
06/29/16_09:10:40, 0.003187, 0.000937, 103.861190
06/29/16_09:10:42, 0.001687, 0.000750, 99.951126
06/29/16_09:10:43, 0.001125, 0.000375, 98.973609
06/29/16_09:10:45, 0.001312, 0.000937, 99.951126
06/29/16_09:10:47, 0.002062, 0.000937, 105.816223
06/29/16_09:10:48, 0.001312, 0.000562, 100.928642
06/29/16_09:10:49, 0.001125, 0.000375, 99.951126
06/29/16_09:10:51, 0.000750, 0.000375, 97.018577
06/29/16_09:10:52, -0.000188, 0.000188, 95.063545
06/29/16_09:10:54, 0.000000, 0.000000, 94.086029
06/29/16_09:10:55, 0.000375, 0.000188, 92.130996
06/29/16_09:10:57, 0.000000, 0.000000, 89.198448
06/29/16_09:10:58, 0.000000, 0.000000, 87.243392
06/29/16_09:11:00, 0.000937, 0.000188, 89.198448
06/29/16_09:11:01, 0.000562, 0.000188, 89.198448
06/29/16_09:11:03, 0.000000, 0.000000, 85.288360
06/29/16_09:11:04, 0.000000, -0.000188, 85.288360
06/29/16_09:11:06, 0.000000, -0.000188, 82.355812
06/29/16_09:11:07, -0.000188, 0.000000, 83.333328
06/29/16_09:11:09, -0.000562, -0.000375, 78.445747
06/29/16_09:11:10, -0.000188, -0.000562, 78.445747
06/29/16_09:11:12, -0.000937, -0.000375, 75.513198
06/29/16_09:11:13, -0.001125, -0.000375, 71.603134
06/29/16_09:11:15, -0.001687, -0.000562, 72.580650
06/29/16_09:11:16, -0.000937, -0.000937, 69.648101
06/29/16_09:11:18, -0.000937, -0.000937, 69.648101
06/29/16_09:11:19, -0.000375, -0.000562, 69.648101
06/29/16_09:11:21, 0.000000, -0.000375, 74.535682
06/29/16_09:11:23, 0.000188, -0.000188, 78.445747
06/29/16_09:11:24, 0.000375, -0.000188, 76.490715
06/29/16_09:11:25, 0.000188, -0.000188, 79.423263
06/29/16_09:11:27, 0.000000, -0.000375, 77.468231
06/29/16_09:11:28, -0.000188, -0.000750, 68.670585
06/29/16_09:11:30, 0.000562, -0.000188, 78.445747
06/29/16_09:11:31, 0.000562, 0.000000, 82.355812
06/29/16_09:11:33, 0.000562, 0.000188, 88.220932
06/29/16_09:11:34, 0.000562, 0.000188, 91.153480
06/29/16_09:11:36, 0.000562, 0.000188, 94.086029
06/29/16_09:11:37, 0.000750, 0.000000, 92.130996
06/29/16_09:11:39, 0.000562, 0.000000, 92.130996
06/29/16_09:11:40, 0.000562, 0.000188, 87.243392
06/29/16_09:11:42, 0.000375, 0.000188, 86.265876
06/29/16_09:11:43, 0.000750, 0.000375, 87.243392
06/29/16_09:11:45, 0.000562, 0.000562, 85.288360
06/29/16_09:11:47, 0.000562, 0.000562, 86.265876
06/29/16_09:11:48, 0.000562, 0.000375, 87.243392
06/29/16_09:11:50, 0.000562, 0.000562, 85.288360
06/29/16_09:11:51, 0.001125, 0.000562, 84.310844
06/29/16_09:11:53, 0.000000, -0.000188, 78.445747
06/29/16_09:11:54, 0.000000, 0.000000, 75.513198
06/29/16_09:11:55, -0.000188, -0.000375, 70.625617
06/29/16_09:11:57, 0.000750, 0.000375, 74.535682
06/29/16_09:11:59, 0.001125, 0.000562, 77.468231
06/29/16_09:12:00, 0.000562, 0.000375, 74.535682
06/29/16_09:12:02, 0.000937, 0.000937, 74.535682
06/29/16_09:12:03, 0.000750, 0.001687, 70.625617
06/29/16_09:12:04, 0.000375, 0.001500, 69.648101
06/29/16_09:12:06, 0.000375, 0.001500, 70.625617
06/29/16_09:12:07, 0.000750, 0.001500, 72.580650
06/29/16_09:12:09, 0.000188, 0.000562, 67.693069
06/29/16_09:12:10, 0.000188, 0.001312, 70.625617
06/29/16_09:12:12, 0.000375, 0.001312, 68.670585
06/29/16_09:12:14, 0.000375, 0.001125, 67.693069
06/29/16_09:12:15, 0.000375, 0.000937, 68.670585
06/29/16_09:12:17, 0.000375, 0.000937, 67.693069
06/29/16_09:12:18, 0.000562, 0.000937, 68.670585
06/29/16_09:12:20, 0.000375, 0.001125, 69.648101
06/29/16_09:12:21, 0.000375, 0.001312, 68.670585
06/29/16_09:12:23, 0.000562, 0.001500, 69.648101
06/29/16_09:12:24, 0.000562, 0.001500, 65.738037
06/29/16_09:12:26, 0.000562, 0.001500, 64.760520
06/29/16_09:12:27, 0.000750, 0.001500, 66.715553
06/29/16_09:12:29, 0.000750, 0.001687, 67.693069
06/29/16_09:12:31, 0.000937, 0.001875, 69.648101
06/29/16_09:12:32, 0.001312, 0.002062, 69.648101
06/29/16_09:12:34, 0.001125, 0.002062, 65.738037
06/29/16_09:12:35, 0.000937, 0.001875, 63.783004
06/29/16_09:12:37, 0.000937, 0.002062, 66.715553
06/29/16_09:12:38, 0.001125, 0.001875, 66.715553
06/29/16_09:12:40, 0.001312, 0.001875, 65.738037
06/29/16_09:12:41, 0.001500, 0.001687, 66.715553
06/29/16_09:12:43, 0.001687, 0.001875, 65.738037
06/29/16_09:12:44, 0.001312, 0.001687, 68.670585
06/29/16_09:12:46, 0.001312, 0.001687, 66.715553
06/29/16_09:12:47, 0.001312, 0.001125, 63.783004
06/29/16_09:12:49, 0.000750, 0.001312, 58.895397
06/29/16_09:12:50, 0.000562, 0.000937, 58.895397
06/29/16_09:12:52, 0.000375, 0.000750, 57.917881
06/29/16_09:12:54, 0.000000, 0.000750, 56.940364
06/29/16_09:12:55, -0.000375, 0.000562, 62.805461
06/29/16_09:12:56, -0.000188, 0.000562, 60.850429
06/29/16_09:12:58, 0.000375, 0.000750, 63.783004
06/29/16_09:13:00, 0.000562, 0.000750, 68.670585
06/29/16_09:13:01, 0.000750, 0.000937, 68.670585
06/29/16_09:13:03, 0.000375, 0.000750, 68.670585
06/29/16_09:13:04, 0.000375, 0.000562, 66.715553
06/29/16_09:13:06, 0.000375, 0.000562, 67.693069
06/29/16_09:13:07, 0.000750, 0.000750, 64.760520
06/29/16_09:13:09, 0.000375, 0.000750, 66.715553
06/29/16_09:13:10, 0.000375, 0.000562, 66.715553
