Time, HF1, HF2, TC1
06/29/16_11:40:43, 0.000000, 0.000188, 26.637340
06/29/16_11:40:44, 0.000375, 0.000375, 28.592372
06/29/16_11:40:46, 0.000375, 0.000188, 30.547405
06/29/16_11:40:47, 0.000375, 0.000375, 29.569889
06/29/16_11:40:49, 0.000188, 0.000375, 30.547405
06/29/16_11:40:50, 0.000188, 0.000375, 30.547405
06/29/16_11:40:52, 0.000375, 0.000375, 30.547405
06/29/16_11:40:53, 0.000188, 0.000375, 30.547405
06/29/16_11:40:55, 0.000188, 0.000375, 29.569889
06/29/16_11:40:56, 0.000188, 0.000375, 29.569889
06/29/16_11:40:58, 0.000375, 0.000375, 29.569889
06/29/16_11:41:00, 0.000188, 0.000375, 29.569889
06/29/16_11:41:01, 0.000188, 0.000375, 28.592372
06/29/16_11:41:02, 0.000188, 0.000375, 27.614856
06/29/16_11:41:04, 0.000188, 0.000375, 28.592372
06/29/16_11:41:05, 0.000188, 0.000375, 29.569889
06/29/16_11:41:07, 0.000188, 0.000375, 30.547405
06/29/16_11:41:08, 0.000000, 0.000375, 29.569889
06/29/16_11:41:10, 0.000188, 0.000375, 30.547405
06/29/16_11:41:11, 0.000188, 0.000188, 29.569889
06/29/16_11:41:13, 0.000188, 0.000188, 31.524921
06/29/16_11:41:14, 0.000188, 0.000375, 30.547405
06/29/16_11:41:16, 0.000000, 0.000188, 30.547405
06/29/16_11:41:17, 0.000000, 0.000188, 29.569889
06/29/16_11:41:19, 0.000000, 0.000000, 29.569889
06/29/16_11:41:20, 0.000000, 0.000000, 30.547405
06/29/16_11:41:22, 0.000000, 0.000000, 30.547405
06/29/16_11:41:23, 0.000000, 0.000000, 29.569889
06/29/16_11:41:25, 0.000000, 0.000000, 29.569889
06/29/16_11:41:27, 0.000000, 0.000000, 29.569889
06/29/16_11:41:28, 0.000000, 0.000000, 30.547405
06/29/16_11:41:30, 0.000000, 0.000000, 29.569889
06/29/16_11:41:31, 0.000000, 0.000188, 28.592372
06/29/16_11:41:32, 0.000000, 0.000000, 33.479953
06/29/16_11:41:34, 0.000000, 0.000000, 29.569889
06/29/16_11:41:35, 0.000000, 0.000000, 29.569889
06/29/16_11:41:37, 0.000000, 0.000000, 30.547405
06/29/16_11:41:38, 0.000188, 0.000188, 30.547405
06/29/16_11:41:40, 0.000000, 0.000375, 31.524921
06/29/16_11:41:41, 0.000188, 0.000375, 31.524921
06/29/16_11:41:43, 0.000000, 0.000375, 31.524921
06/29/16_11:41:44, 0.000000, 0.000188, 31.524921
06/29/16_11:41:46, 0.000188, 0.000375, 33.479953
06/29/16_11:41:47, 0.000000, 0.000375, 31.524921
06/29/16_11:41:49, 0.000188, 0.000375, 32.502437
06/29/16_11:41:50, 0.000000, 0.000375, 30.547405
06/29/16_11:41:52, 0.000188, 0.000375, 32.502437
06/29/16_11:41:54, 0.000000, 0.000188, 31.524921
06/29/16_11:41:55, 0.000188, 0.000188, 31.524921
06/29/16_11:41:57, 0.000188, 0.000188, 31.524921
06/29/16_11:41:59, 0.000188, 0.000188, 31.524921
06/29/16_11:42:00, 0.000188, 0.000188, 31.524921
06/29/16_11:42:02, 0.000188, 0.000188, 30.547405
06/29/16_11:42:03, 0.000188, 0.000375, 32.502437
06/29/16_11:42:05, 0.000188, 0.000375, 32.502437
06/29/16_11:42:06, 0.000188, 0.000375, 32.502437
06/29/16_11:42:07, 0.000188, 0.000375, 32.502437
06/29/16_11:42:09, 0.000188, 0.000375, 32.502437
06/29/16_11:42:11, 0.000188, 0.000375, 32.502437
06/29/16_11:42:12, 0.000188, 0.000375, 34.457469
06/29/16_11:42:13, 0.000188, 0.000375, 32.502437
06/29/16_11:42:15, 0.000188, 0.000375, 31.524921
06/29/16_11:42:17, 0.000000, 0.000375, 30.547405
06/29/16_11:42:18, 0.000188, 0.000375, 30.547405
06/29/16_11:42:20, 0.000188, 0.000375, 30.547405
06/29/16_11:42:21, 0.000188, 0.000375, 31.524921
06/29/16_11:42:23, 0.000188, 0.000375, 33.479953
06/29/16_11:42:24, 0.000188, 0.000562, 34.457469
06/29/16_11:42:26, 0.003000, 0.000750, 59.872913
06/29/16_11:42:27, 0.004312, 0.002625, 69.648101
06/29/16_11:42:29, 0.003750, 0.003562, 82.355812
06/29/16_11:42:31, 0.003938, 0.002625, 83.333328
06/29/16_11:42:32, 0.004500, 0.002250, 88.220932
06/29/16_11:42:34, 0.003375, 0.003375, 86.265876
06/29/16_11:42:35, 0.003562, 0.002062, 88.220932
06/29/16_11:42:37, 0.004125, 0.002625, 91.153480
06/29/16_11:42:39, 0.003562, 0.003000, 91.153480
06/29/16_11:42:40, 0.003750, 0.003000, 92.130996
06/29/16_11:42:42, 0.003562, 0.002813, 88.220932
06/29/16_11:42:43, 0.003562, 0.003562, 83.333328
06/29/16_11:42:44, 0.003750, 0.003562, 90.175964
06/29/16_11:42:46, 0.003000, 0.003187, 89.198448
06/29/16_11:42:47, 0.003000, 0.003000, 87.243392
06/29/16_11:42:49, 0.003375, 0.003187, 86.265876
06/29/16_11:42:50, 0.002813, 0.003375, 84.310844
06/29/16_11:42:52, 0.002625, 0.003562, 83.333328
06/29/16_11:42:53, 0.003187, 0.003562, 79.423263
06/29/16_11:42:55, 0.003187, 0.003750, 82.355812
06/29/16_11:42:56, 0.003562, 0.003750, 85.288360
06/29/16_11:42:58, 0.004500, 0.003562, 94.086029
06/29/16_11:42:59, 0.004312, 0.003750, 123.411537
06/29/16_11:43:01, 0.004875, 0.003562, 140.029342
06/29/16_11:43:02, 0.004500, 0.004312, 146.871948
06/29/16_11:43:04, 0.004312, 0.004125, 141.006851
06/29/16_11:43:06, 0.003938, 0.003938, 142.961883
06/29/16_11:43:07, 0.004500, 0.003750, 138.074310
06/29/16_11:43:09, 0.003938, 0.003750, 134.164215
06/29/16_11:43:10, 0.003187, 0.003562, 125.366569
06/29/16_11:43:12, 0.003562, 0.003562, 125.366569
06/29/16_11:43:13, 0.003000, 0.003562, 115.591407
06/29/16_11:43:14, 0.005625, 0.004688, 97.018577
06/29/16_11:43:16, 0.004500, 0.004875, 90.175964
06/29/16_11:43:17, 0.004875, 0.004688, 73.558166
06/29/16_11:43:19, 0.004125, 0.004312, 69.648101
06/29/16_11:43:20, 0.003750, 0.003938, 76.490715
06/29/16_11:43:22, 0.003187, 0.003750, 75.513198
06/29/16_11:43:23, 0.004125, 0.004125, 76.490715
06/29/16_11:43:25, 0.004688, 0.004875, 88.220932
06/29/16_11:43:26, 0.006375, 0.006187, 88.220932
06/29/16_11:43:28, 0.004312, 0.005437, 87.243392
06/29/16_11:43:29, 0.005437, 0.005437, 81.378295
06/29/16_11:43:31, 0.005625, 0.005437, 82.355812
06/29/16_11:43:32, 0.003938, 0.003000, 79.423263
06/29/16_11:43:34, 0.003562, 0.005625, 84.310844
06/29/16_11:43:35, 0.005437, 0.005813, 85.288360
06/29/16_11:43:37, 0.004688, 0.006187, 82.355812
06/29/16_11:43:38, 0.004688, 0.006375, 81.378295
06/29/16_11:43:40, 0.004688, 0.006000, 80.400779
06/29/16_11:43:41, 0.003938, 0.004688, 79.423263
06/29/16_11:43:43, 0.003562, 0.003938, 81.378295
06/29/16_11:43:44, 0.003562, 0.004500, 84.310844
06/29/16_11:43:46, 0.003750, 0.004312, 84.310844
06/29/16_11:43:47, 0.003562, 0.004125, 87.243392
06/29/16_11:43:49, 0.003000, 0.004875, 87.243392
06/29/16_11:43:50, 0.005625, 0.005813, 88.220932
06/29/16_11:43:52, 0.005250, 0.004875, 93.108512
06/29/16_11:43:54, 0.003750, 0.004688, 89.198448
06/29/16_11:43:55, 0.004312, 0.004500, 90.175964
06/29/16_11:43:56, 0.004312, 0.004688, 94.086029
06/29/16_11:43:58, 0.003938, 0.003938, 90.175964
06/29/16_11:44:00, 0.003938, 0.004688, 91.153480
06/29/16_11:44:01, 0.003562, 0.004125, 91.153480
06/29/16_11:44:03, 0.003562, 0.003187, 90.175964
06/29/16_11:44:04, 0.003000, 0.003375, 86.265876
06/29/16_11:44:06, 0.003187, 0.003750, 90.175964
06/29/16_11:44:07, 0.003562, 0.003750, 91.153480
06/29/16_11:44:09, 0.003187, 0.003562, 88.220932
06/29/16_11:44:10, 0.002813, 0.003187, 89.198448
06/29/16_11:44:12, 0.003000, 0.003562, 88.220932
06/29/16_11:44:13, 0.003187, 0.003000, 89.198448
06/29/16_11:44:15, 0.003187, 0.003562, 90.175964
06/29/16_11:44:16, 0.003000, 0.003187, 90.175964
06/29/16_11:44:18, 0.003187, 0.002437, 89.198448
06/29/16_11:44:19, 0.003000, 0.002625, 89.198448
06/29/16_11:44:21, 0.002625, 0.002250, 89.198448
06/29/16_11:44:22, 0.002250, 0.002062, 96.041061
06/29/16_11:44:24, 0.002625, 0.002250, 93.108512
06/29/16_11:44:25, 0.002625, 0.002625, 93.108512
06/29/16_11:44:27, 0.002813, 0.001875, 92.130996
06/29/16_11:44:28, 0.003000, 0.002437, 91.153480
06/29/16_11:44:30, 0.003187, 0.002813, 91.153480
06/29/16_11:44:31, 0.003000, 0.003000, 92.130996
06/29/16_11:44:32, 0.003000, 0.002625, 93.108512
06/29/16_11:44:34, 0.003187, 0.002625, 94.086029
06/29/16_11:44:35, 0.003000, 0.002250, 91.153480
06/29/16_11:44:37, 0.003000, 0.002437, 90.175964
06/29/16_11:44:38, 0.004312, 0.003375, 99.951126
06/29/16_11:44:40, 0.004500, 0.003938, 100.928642
06/29/16_11:44:42, 0.004312, 0.003938, 100.928642
06/29/16_11:44:43, 0.003750, 0.004125, 99.951126
06/29/16_11:44:45, 0.003562, 0.003562, 99.951126
06/29/16_11:44:46, 0.003938, 0.003938, 102.883674
06/29/16_11:44:47, 0.003938, 0.003938, 100.928642
06/29/16_11:44:49, 0.004125, 0.004500, 99.951126
06/29/16_11:44:51, 0.004125, 0.003750, 101.906158
06/29/16_11:44:52, 0.004312, 0.004875, 102.883674
06/29/16_11:44:54, 0.004875, 0.003938, 105.816223
06/29/16_11:44:55, 0.004875, 0.004875, 106.793739
06/29/16_11:44:57, 0.005437, 0.004500, 109.726287
06/29/16_11:44:58, 0.006000, 0.005813, 109.726287
06/29/16_11:45:00, 0.005813, 0.006000, 109.726287
06/29/16_11:45:01, 0.006000, 0.005813, 106.793739
06/29/16_11:45:03, 0.005250, 0.006187, 104.838706
06/29/16_11:45:04, 0.005250, 0.005625, 99.951126
06/29/16_11:45:06, 0.004688, 0.004688, 97.996093
06/29/16_11:45:08, 0.003562, 0.003562, 107.771255
06/29/16_11:45:09, 0.003750, 0.003375, 110.703804
06/29/16_11:45:11, 0.003375, 0.002813, 102.883674
06/29/16_11:45:12, 0.003187, 0.002625, 103.861190
06/29/16_11:45:14, 0.003000, 0.002437, 100.928642
06/29/16_11:45:15, 0.003187, 0.002625, 101.906158
06/29/16_11:45:17, 0.003000, 0.002437, 101.906158
06/29/16_11:45:18, 0.003938, 0.003187, 109.726287
06/29/16_11:45:20, 0.004312, 0.003750, 109.726287
06/29/16_11:45:21, 0.003938, 0.003938, 102.883674
06/29/16_11:45:23, 0.003187, 0.003562, 108.748771
06/29/16_11:45:24, 0.003562, 0.003000, 73.558166
06/29/16_11:45:26, 0.004312, 0.003000, 36.412502
06/29/16_11:45:27, 0.004500, 0.003750, 100.928642
06/29/16_11:45:29, 0.004875, 0.003187, 76.490715
06/29/16_11:45:30, 0.004500, 0.004500, 102.883674
06/29/16_11:45:32, 0.003938, 0.003562, 110.703804
06/29/16_11:45:33, 0.004312, 0.002625, 113.636375
06/29/16_11:45:35, 0.004312, 0.003562, 36.412502
06/29/16_11:45:36, 0.003938, 0.002813, 103.861190
06/29/16_11:45:38, 0.003938, 0.003000, 104.838706
06/29/16_11:45:39, 0.003750, 0.003562, 107.771255
06/29/16_11:45:41, 0.003750, 0.003938, 102.883674
06/29/16_11:45:42, 0.002813, 0.003187, 101.906158
06/29/16_11:45:44, 0.002250, 0.002437, 102.883674
06/29/16_11:45:45, 0.001687, 0.002062, 105.816223
06/29/16_11:45:47, 0.001687, 0.001875, 104.838706
06/29/16_11:45:48, 0.001500, 0.001500, 103.861190
06/29/16_11:45:50, 0.002062, 0.001875, 102.883674
06/29/16_11:45:51, 0.002437, 0.002062, 102.883674
06/29/16_11:45:53, 0.002062, 0.002062, 103.861190
06/29/16_11:45:54, 0.001687, 0.002062, 102.883674
06/29/16_11:45:56, 0.001312, 0.001687, 99.951126
06/29/16_11:45:57, 0.001125, 0.001500, 97.996093
06/29/16_11:45:59, 0.001312, 0.001687, 98.973609
06/29/16_11:46:00, 0.001500, 0.001875, 101.906158
06/29/16_11:46:02, 0.001687, 0.002250, 106.793739
06/29/16_11:46:03, 0.002437, 0.002250, 110.703804
06/29/16_11:46:05, 0.002437, 0.002625, 111.681320
06/29/16_11:46:06, 0.002625, 0.002813, 112.658836
06/29/16_11:46:08, 0.003187, 0.003375, 114.613891
06/29/16_11:46:09, 0.003187, 0.003562, 110.703804
06/29/16_11:46:11, 0.002625, 0.003000, 106.793739
06/29/16_11:46:12, 0.002813, 0.003187, 108.748771
06/29/16_11:46:14, 0.002813, 0.002813, 109.726287
06/29/16_11:46:15, 0.002625, 0.003000, 106.793739
06/29/16_11:46:17, 0.002625, 0.003000, 105.816223
06/29/16_11:46:18, 0.002437, 0.002813, 100.928642
06/29/16_11:46:20, 0.002437, 0.002625, 101.906158
06/29/16_11:46:21, 0.002625, 0.001875, 115.591407
06/29/16_11:46:23, 0.003375, 0.002437, 120.478988
06/29/16_11:46:24, 0.003187, 0.002250, 113.636375
06/29/16_11:46:26, 0.003938, 0.002437, 111.681320
06/29/16_11:46:27, 0.003562, 0.002625, 107.771255
06/29/16_11:46:29, 0.003750, 0.003187, 107.771255
06/29/16_11:46:30, 0.003562, 0.003562, 108.748771
06/29/16_11:46:32, 0.003562, 0.003750, 108.748771
06/29/16_11:46:33, 0.003375, 0.003187, 107.771255
06/29/16_11:46:35, 0.002813, 0.002437, 101.906158
06/29/16_11:46:37, 0.003000, 0.003000, 106.793739
06/29/16_11:46:38, 0.003187, 0.002625, 102.883674
06/29/16_11:46:39, 0.003562, 0.002813, 102.883674
06/29/16_11:46:41, 0.003938, 0.003187, 100.928642
06/29/16_11:46:42, 0.004125, 0.003187, 104.838706
06/29/16_11:46:44, 0.003938, 0.003000, 100.928642
06/29/16_11:46:45, 0.003375, 0.002625, 96.041061
06/29/16_11:46:47, 0.002437, 0.002437, 94.086029
06/29/16_11:46:49, 0.001875, 0.002062, 92.130996
06/29/16_11:46:50, 0.002813, 0.001875, 99.951126
06/29/16_11:46:52, 0.004312, 0.001875, 101.906158
06/29/16_11:46:53, 0.004125, 0.003187, 101.906158
06/29/16_11:46:55, 0.003562, 0.003375, 99.951126
06/29/16_11:46:56, 0.003187, 0.003375, 97.996093
06/29/16_11:46:58, 0.003187, 0.003375, 96.041061
06/29/16_11:46:59, 0.003000, 0.003187, 98.973609
06/29/16_11:47:01, 0.003000, 0.003000, 96.041061
06/29/16_11:47:02, 0.003375, 0.002813, 98.973609
06/29/16_11:47:04, 0.003187, 0.003375, 99.951126
06/29/16_11:47:05, 0.002813, 0.003187, 97.018577
06/29/16_11:47:07, 0.003000, 0.002625, 93.108512
06/29/16_11:47:08, 0.002250, 0.002437, 90.175964
06/29/16_11:47:10, 0.001687, 0.002250, 86.265876
06/29/16_11:47:11, 0.001500, 0.002062, 84.310844
06/29/16_11:47:13, 0.001687, 0.002062, 84.310844
06/29/16_11:47:14, 0.001875, 0.002062, 89.198448
06/29/16_11:47:16, 0.002062, 0.002250, 91.153480
06/29/16_11:47:17, 0.002062, 0.002437, 88.220932
06/29/16_11:47:19, 0.001875, 0.002437, 91.153480
06/29/16_11:47:20, 0.002062, 0.002437, 87.243392
06/29/16_11:47:22, 0.001875, 0.001875, 88.220932
06/29/16_11:47:23, 0.001687, 0.001875, 86.265876
06/29/16_11:47:25, 0.001687, 0.001687, 87.243392
06/29/16_11:47:27, 0.001687, 0.001875, 87.243392
06/29/16_11:47:28, 0.002062, 0.001687, 90.175964
06/29/16_11:47:30, 0.002062, 0.001500, 88.220932
06/29/16_11:47:31, 0.001687, 0.001687, 85.288360
06/29/16_11:47:33, 0.001500, 0.001875, 86.265876
06/29/16_11:47:34, 0.001312, 0.001687, 88.220932
06/29/16_11:47:36, 0.001125, 0.001687, 86.265876
06/29/16_11:47:37, 0.001312, 0.001687, 86.265876
06/29/16_11:47:39, 0.001312, 0.001875, 86.265876
06/29/16_11:47:40, 0.001312, 0.001687, 87.243392
06/29/16_11:47:42, 0.001500, 0.001687, 87.243392
06/29/16_11:47:43, 0.001687, 0.001687, 83.333328
06/29/16_11:47:45, 0.001312, 0.001687, 81.378295
06/29/16_11:47:46, 0.000937, 0.001500, 81.378295
06/29/16_11:47:48, 0.000937, 0.001312, 81.378295
06/29/16_11:47:49, 0.000937, 0.001125, 81.378295
06/29/16_11:47:51, 0.001125, 0.001125, 79.423263
06/29/16_11:47:52, 0.000937, 0.001125, 39.345073
06/29/16_11:47:54, 0.000937, 0.001125, 75.513198
06/29/16_11:47:55, 0.000937, 0.001125, 75.513198
06/29/16_11:47:57, 0.000937, 0.001125, 74.535682
06/29/16_11:47:58, 0.001125, 0.001125, 77.468231
06/29/16_11:48:00, 0.000937, 0.000937, 78.445747
06/29/16_11:48:01, 0.000937, 0.000937, 78.445747
06/29/16_11:48:03, 0.000750, 0.000750, 77.468231
06/29/16_11:48:04, 0.000750, 0.000750, 78.445747
06/29/16_11:48:06, 0.000750, 0.000937, 77.468231
06/29/16_11:48:07, 0.000562, 0.000937, 77.468231
06/29/16_11:48:09, 0.000562, 0.000750, 76.490715
06/29/16_11:48:10, 0.000562, 0.000750, 72.580650
06/29/16_11:48:12, 0.000562, 0.000750, 69.648101
06/29/16_11:48:13, 0.000750, 0.000750, 69.648101
06/29/16_11:48:15, 0.000750, 0.000750, 68.670585
06/29/16_11:48:16, 0.000750, 0.000937, 70.625617
06/29/16_11:48:18, 0.000750, 0.001125, 74.535682
06/29/16_11:48:19, 0.001125, 0.001125, 76.490715
06/29/16_11:48:21, 0.000937, 0.001125, 77.468231
06/29/16_11:48:22, 0.000937, 0.000937, 75.513198
06/29/16_11:48:24, 0.000750, 0.000750, 74.535682
06/29/16_11:48:25, 0.000750, 0.000750, 76.490715
06/29/16_11:48:27, 0.001125, 0.000937, 78.445747
06/29/16_11:48:28, 0.001312, 0.000937, 79.423263
06/29/16_11:48:30, 0.001312, 0.001125, 81.378295
06/29/16_11:48:31, 0.001500, 0.001125, 82.355812
06/29/16_11:48:33, 0.001500, 0.001500, 81.378295
06/29/16_11:48:34, 0.001500, 0.001500, 79.423263
06/29/16_11:48:36, 0.001312, 0.001500, 78.445747
06/29/16_11:48:37, 0.001312, 0.001500, 79.423263
06/29/16_11:48:39, 0.001312, 0.001312, 80.400779
06/29/16_11:48:40, 0.001125, 0.001312, 78.445747
06/29/16_11:48:41, 0.001125, 0.001125, 75.513198
06/29/16_11:48:43, 0.001125, 0.001125, 76.490715
06/29/16_11:48:45, 0.001312, 0.001125, 80.400779
06/29/16_11:48:46, 0.001312, 0.001312, 81.378295
06/29/16_11:48:47, 0.001312, 0.001125, 81.378295
06/29/16_11:48:49, 0.001125, 0.001125, 80.400779
06/29/16_11:48:51, 0.001125, 0.000937, 81.378295
06/29/16_11:48:52, 0.001125, 0.001125, 82.355812
06/29/16_11:48:54, 0.001125, 0.001125, 80.400779
06/29/16_11:48:55, 0.001125, 0.001125, 79.423263
06/29/16_11:48:57, 0.001125, 0.000937, 75.513198
06/29/16_11:48:58, 0.001125, 0.000937, 76.490715
06/29/16_11:49:00, 0.001125, 0.000937, 76.490715
06/29/16_11:49:01, 0.001125, 0.000937, 76.490715
06/29/16_11:49:03, 0.000937, 0.000937, 76.490715
06/29/16_11:49:04, 0.000937, 0.001125, 76.490715
06/29/16_11:49:06, 0.000937, 0.000937, 70.625617
06/29/16_11:49:07, 0.000562, 0.000937, 70.625617
06/29/16_11:49:09, 0.000750, 0.000937, 73.558166
06/29/16_11:49:10, 0.000750, 0.000937, 72.580650
06/29/16_11:49:12, 0.000750, 0.000937, 71.603134
06/29/16_11:49:13, 0.000750, 0.000750, 70.625617
06/29/16_11:49:15, 0.000937, 0.000750, 71.603134
06/29/16_11:49:16, 0.000937, 0.000750, 71.603134
06/29/16_11:49:18, 0.000750, 0.000937, 72.580650
06/29/16_11:49:19, 0.000750, 0.000937, 71.603134
06/29/16_11:49:21, 0.000750, 0.000750, 71.603134
06/29/16_11:49:22, 0.000750, 0.000750, 69.648101
06/29/16_11:49:24, 0.000750, 0.000750, 70.625617
06/29/16_11:49:25, 0.000750, 0.000750, 69.648101
06/29/16_11:49:27, 0.000750, 0.000750, 70.625617
06/29/16_11:49:29, 0.000750, 0.000750, 71.603134
06/29/16_11:49:30, 0.000750, 0.000750, 70.625617
06/29/16_11:49:32, 0.000750, 0.000750, 70.625617
06/29/16_11:49:33, 0.000562, 0.000750, 70.625617
06/29/16_11:49:35, 0.000562, 0.000562, 71.603134
06/29/16_11:49:36, 0.000562, 0.000562, 69.648101
06/29/16_11:49:38, 0.000562, 0.000562, 70.625617
06/29/16_11:49:39, 0.000375, 0.000562, 67.693069
06/29/16_11:49:41, 0.000188, 0.000562, 67.693069
06/29/16_11:49:42, 0.000000, 0.000375, 67.693069
06/29/16_11:49:44, 0.000000, 0.000188, 66.715553
06/29/16_11:49:46, 0.000000, 0.000375, 67.693069
06/29/16_11:49:47, 0.000188, 0.000188, 69.648101
06/29/16_11:49:49, 0.000188, 0.000375, 69.648101
06/29/16_11:49:50, 0.000375, 0.000375, 68.670585
06/29/16_11:49:52, 0.000375, 0.000188, 69.648101
06/29/16_11:49:53, 0.000562, 0.000375, 69.648101
06/29/16_11:49:55, 0.000562, 0.000375, 70.625617
06/29/16_11:49:56, 0.000562, 0.000562, 71.603134
06/29/16_11:49:58, 0.000562, 0.000562, 69.648101
06/29/16_11:49:59, 0.000562, 0.000562, 69.648101
06/29/16_11:50:01, 0.000375, 0.000562, 68.670585
06/29/16_11:50:02, 0.000188, 0.000375, 67.693069
06/29/16_11:50:04, -0.000188, 0.000375, 65.738037
06/29/16_11:50:05, -0.000188, 0.000188, 65.738037
06/29/16_11:50:07, 0.000188, 0.000188, 66.715553
06/29/16_11:50:08, 0.000188, 0.000375, 67.693069
06/29/16_11:50:10, 0.000375, 0.000562, 68.670585
06/29/16_11:50:11, 0.000562, 0.000562, 70.625617
06/29/16_11:50:13, 0.000375, 0.000562, 68.670585
06/29/16_11:50:14, 0.000375, 0.000562, 65.738037
06/29/16_11:50:16, 0.000375, 0.000562, 64.760520
06/29/16_11:50:17, 0.000375, 0.000375, 60.850429
06/29/16_11:50:19, 0.000375, 0.000375, 64.760520
06/29/16_11:50:21, 0.000375, 0.000375, 66.715553
06/29/16_11:50:22, 0.000188, 0.000375, 64.760520
06/29/16_11:50:24, 0.000188, 0.000375, 66.715553
06/29/16_11:50:25, 0.000188, 0.000375, 66.715553
06/29/16_11:50:27, 0.000188, 0.000375, 65.738037
06/29/16_11:50:28, 0.000188, 0.000375, 65.738037
06/29/16_11:50:30, 0.000188, 0.000375, 64.760520
06/29/16_11:50:31, 0.000000, 0.000375, 63.783004
06/29/16_11:50:33, -0.000188, 0.000188, 62.805461
06/29/16_11:50:34, -0.000188, 0.000188, 60.850429
06/29/16_11:50:36, -0.000188, 0.000000, 60.850429
06/29/16_11:50:37, -0.000188, 0.000000, 59.872913
06/29/16_11:50:39, -0.000188, 0.000000, 54.007816
06/29/16_11:50:40, -0.000375, -0.000188, 51.075267
06/29/16_11:50:42, -0.000750, -0.000375, 51.075267
06/29/16_11:50:43, -0.000750, -0.000375, 50.097751
06/29/16_11:50:45, -0.000375, -0.000188, 56.940364
06/29/16_11:50:46, -0.000375, -0.000188, 56.940364
06/29/16_11:50:48, -0.000375, 0.000000, 56.940364
06/29/16_11:50:49, -0.000375, 0.000000, 56.940364
06/29/16_11:50:51, -0.000562, 0.000000, 55.962848
06/29/16_11:50:53, -0.000562, 0.000000, 54.985332
06/29/16_11:50:54, -0.000562, 0.000000, 54.985332
06/29/16_11:50:56, -0.000562, 0.000000, 53.030300
06/29/16_11:50:57, -0.000937, 0.000000, 47.165203
06/29/16_11:50:59, -0.001125, 0.000000, 44.232654
06/29/16_11:51:01, -0.001125, -0.000375, 41.300106
06/29/16_11:51:02, -0.001125, -0.000375, 40.322589
06/29/16_11:51:04, -0.001125, -0.000188, 41.300106
06/29/16_11:51:05, -0.000937, -0.000188, 45.210170
06/29/16_11:51:07, -0.000937, -0.000188, 42.277622
06/29/16_11:51:08, -0.000937, -0.000188, 45.210170
06/29/16_11:51:10, -0.000750, -0.000375, 45.210170
06/29/16_11:51:12, -0.000750, -0.000375, 45.210170
06/29/16_11:51:13, -0.000937, -0.000188, 47.165203
06/29/16_11:51:14, -0.001312, 0.000000, 42.277622
06/29/16_11:51:16, -0.001312, -0.000188, 39.345073
06/29/16_11:51:17, -0.001312, -0.000188, 39.345073
06/29/16_11:51:19, -0.001500, -0.000188, 39.345073
06/29/16_11:51:21, -0.001500, -0.000188, 39.345073
06/29/16_11:51:22, -0.001687, 0.000000, 39.345073
06/29/16_11:51:24, -0.001687, -0.000188, 38.367557
06/29/16_11:51:25, -0.001312, -0.000375, 37.390018
06/29/16_11:51:27, -0.001687, -0.000937, 39.345073
06/29/16_11:51:28, -0.001500, -0.000937, 39.345073
06/29/16_11:51:30, -0.001500, -0.001125, 41.300106
06/29/16_11:51:31, -0.002062, -0.000937, 41.300106
06/29/16_11:51:33, -0.001875, -0.001312, 38.367557
06/29/16_11:51:35, -0.001125, -0.000937, 41.300106
06/29/16_11:51:36, -0.001500, -0.000750, 42.277622
06/29/16_11:51:38, -0.001125, -0.000937, 43.255138
06/29/16_11:51:39, -0.001312, -0.001125, 43.255138
06/29/16_11:51:41, -0.001312, -0.001125, 41.300106
06/29/16_11:51:42, -0.001312, -0.001125, 41.300106
06/29/16_11:51:44, -0.001687, -0.001125, 42.277622
06/29/16_11:51:46, -0.001687, -0.001312, 40.322589
06/29/16_11:51:47, -0.001500, -0.000937, 41.300106
06/29/16_11:51:49, -0.001500, -0.000188, 41.300106
06/29/16_11:51:50, -0.001312, 0.000000, 41.300106
06/29/16_11:51:52, -0.001312, 0.000000, 39.345073
06/29/16_11:51:54, -0.001312, 0.000000, 40.322589
06/29/16_11:51:55, -0.001125, 0.000000, 39.345073
06/29/16_11:51:57, -0.000750, 0.000188, 40.322589
06/29/16_11:51:59, -0.000562, 0.000000, 39.345073
06/29/16_11:52:00, -0.000375, 0.000000, 37.390018
06/29/16_11:52:02, -0.000375, 0.000000, 37.390018
06/29/16_11:52:03, -0.000375, 0.000188, 36.412502
06/29/16_11:52:05, -0.000375, 0.000188, 38.367557
06/29/16_11:52:06, -0.000188, 0.000000, 38.367557
06/29/16_11:52:08, -0.000375, 0.000000, 37.390018
06/29/16_11:52:09, -0.000188, 0.000000, 37.390018
06/29/16_11:52:11, -0.000188, 0.000188, 38.367557
06/29/16_11:52:12, -0.000188, 0.000188, 38.367557
06/29/16_11:52:14, -0.000375, 0.000188, 37.390018
06/29/16_11:52:15, -0.000188, 0.000188, 36.412502
06/29/16_11:52:17, -0.000188, 0.000188, 37.390018
06/29/16_11:52:18, -0.000188, 0.000188, 39.345073
06/29/16_11:52:20, -0.000188, 0.000188, 39.345073
06/29/16_11:52:21, -0.000188, 0.000188, 39.345073
06/29/16_11:52:23, -0.000188, 0.000188, 38.367557
06/29/16_11:52:24, -0.000188, -0.000188, 38.367557
06/29/16_11:52:26, -0.000188, -0.000188, 38.367557
06/29/16_11:52:27, -0.000188, -0.000188, 39.345073
06/29/16_11:52:29, -0.000188, 0.000000, 37.390018
